,mass A,,
t,x,y,
15,812,0,190,−9,510E−2
15,829,0,189,−9,713E−2
15,846,0,189,−9,918E−2
15,862,0,189,-0,102
15,879,0,190,-0,105
15,896,0,190,-0,106
15,913,0,191,-0,104
15,929,0,191,-0,101
15,946,0,190,−9,950E−2
15,963,0,191,−9,577E−2
15,979,0,192,−8,681E−2
15,996,0,192,−8,244E−2
16,013,0,189,−8,079E−2
16,030,0,189,−8,371E−2
16,046,0,188,−8,714E−2
16,063,0,187,−9,026E−2
16,080,0,187,−9,148E−2
16,096,0,186,−9,178E−2
16,113,0,186,−9,223E−2
16,130,0,183,−9,034E−2
16,147,0,183,−8,450E−2
16,163,0,183,−7,730E−2
16,180,0,182,−7,463E−2
16,197,0,180,−8,048E−2
16,213,0,180,−9,039E−2
16,230,0,182,−9,996E−2
16,247,0,183,-0,108
16,264,0,182,-0,111
16,280,0,180,-0,111
16,297,0,176,-0,111
16,314,0,173,-0,110
16,330,,
16,347,0,176,−8,587E−2
16,364,0,177,−7,448E−2
16,381,0,174,−7,332E−2
16,397,0,174,−8,398E−2
16,414,0,179,−9,860E−2
16,431,0,186,-0,112
16,447,0,187,-0,117
16,464,0,188,-0,115
16,481,0,188,-0,111
16,498,0,188,−9,873E−2
16,514,0,188,−9,193E−2
16,531,0,187,−8,714E−2
16,548,0,185,−8,405E−2
16,564,0,182,−7,841E−2
16,581,0,181,−7,423E−2
16,598,0,178,−7,567E−2
16,615,0,178,−8,948E−2
16,631,0,184,-0,105
16,648,0,186,-0,114
16,665,0,184,-0,113
16,681,0,185,-0,103
16,698,0,188,−9,353E−2
16,715,0,189,−8,589E−2
16,732,0,188,−8,348E−2
16,748,0,186,−8,375E−2
16,765,0,186,−8,958E−2
16,782,0,186,−9,676E−2
16,798,0,186,-0,101
16,815,0,185,-0,103
16,832,0,184,-0,107
16,849,0,183,-0,111
16,865,0,182,-0,111
16,882,0,184,−9,953E−2
16,899,0,188,−8,850E−2
16,915,0,191,−7,954E−2
16,932,0,191,−7,374E−2
16,949,0,189,−7,280E−2
16,966,0,188,−7,501E−2
16,982,0,192,−9,140E−2
16,999,0,193,-0,102
17,016,0,195,-0,103
17,032,0,195,−9,909E−2
17,049,0,196,−9,395E−2
17,066,0,195,−8,915E−2
17,083,0,194,−8,797E−2
17,099,0,193,−9,430E−2
17,116,0,193,−9,791E−2
17,133,0,193,-0,101
17,149,0,193,−9,852E−2
17,166,0,194,−9,089E−2
17,183,0,194,−8,701E−2
17,200,0,193,−8,509E−2
17,216,0,191,−9,044E−2
17,233,0,192,−9,431E−2
17,250,0,188,−8,857E−2
17,266,0,187,−8,306E−2
17,283,0,184,−8,089E−2
17,300,0,183,−8,035E−2
17,317,0,181,−7,753E−2
17,333,0,180,−7,685E−2
17,350,0,178,−7,785E−2
17,367,0,176,−8,000E−2
17,383,0,174,−8,278E−2
17,400,0,175,−9,218E−2
17,417,0,176,-0,103
17,434,0,178,-0,114
17,450,0,173,-0,114
17,467,0,174,-0,110
17,484,0,179,−9,308E−2
17,500,0,182,−8,310E−2
17,517,0,183,−7,097E−2
17,534,0,182,−6,979E−2
17,551,0,180,−8,216E−2
17,567,,
17,584,0,181,-0,101
17,601,0,177,−9,118E−2
17,617,0,182,−8,701E−2
17,634,0,173,−8,544E−2
17,651,0,170,−8,694E−2
17,668,0,167,−8,901E−2
17,684,0,166,−9,573E−2
17,701,0,167,-0,104
17,718,0,166,-0,110
17,734,0,165,-0,109
17,751,0,164,-0,105
17,768,0,165,−9,961E−2
17,785,0,166,−9,272E−2
17,801,0,165,−8,776E−2
17,818,0,164,−8,714E−2
17,835,0,163,−8,948E−2
17,851,0,162,−9,187E−2
17,868,0,162,−9,821E−2
17,885,0,162,-0,105
17,902,0,161,-0,101
17,918,,
17,935,0,173,−7,429E−2
17,952,0,178,−6,255E−2
17,968,0,173,−5,686E−2
17,985,0,172,−6,099E−2
18,002,0,176,−7,292E−2
18,019,0,179,−8,074E−2
18,035,0,182,−8,856E−2
18,052,0,183,−9,300E−2
18,069,0,183,−9,373E−2
18,085,0,183,−9,108E−2
18,102,0,183,−9,033E−2
18,119,0,183,−9,306E−2
18,136,0,182,−9,621E−2
18,152,0,181,−9,589E−2
18,169,0,181,−9,063E−2
18,186,0,185,−8,281E−2
18,202,0,179,−8,496E−2
18,219,0,188,−8,623E−2
18,236,0,184,−9,586E−2
18,253,0,185,−9,781E−2
18,269,0,185,−9,684E−2
18,286,0,186,−9,368E−2
18,303,0,186,−8,618E−2
18,319,0,187,−8,301E−2
18,336,0,188,−8,785E−2
18,353,0,189,−9,433E−2
18,370,0,189,−9,654E−2
18,386,0,189,−9,678E−2
18,403,0,189,−9,599E−2
18,420,0,188,−9,406E−2
18,436,0,188,−9,402E−2
18,453,0,188,−9,627E−2
18,470,0,186,−9,692E−2
18,487,0,186,−9,610E−2
18,503,0,182,−9,407E−2
18,520,0,177,−9,148E−2
18,537,0,176,−8,804E−2
18,553,0,176,−8,741E−2
18,570,0,168,−8,681E−2
18,587,0,177,−8,470E−2
18,604,0,188,−7,210E−2
18,620,0,188,−7,478E−2
18,637,0,189,−7,752E−2
18,654,0,188,−7,752E−2
18,670,0,188,−7,618E−2
18,687,0,188,−7,448E−2
18,704,0,187,−7,492E−2
18,721,0,190,−7,763E−2
18,737,0,191,−8,246E−2
18,754,0,192,−8,786E−2
18,771,0,192,−8,995E−2
18,787,0,189,−8,932E−2
18,804,0,183,−8,739E−2
18,821,0,187,−8,834E−2
18,838,0,188,−9,177E−2
18,854,0,186,−9,465E−2
18,871,0,186,−9,571E−2
18,888,0,185,−9,322E−2
18,904,0,186,−8,570E−2
18,921,0,186,−7,741E−2
18,938,0,183,−7,291E−2
18,955,0,181,−7,230E−2
18,971,0,180,−7,612E−2
18,988,0,182,−8,432E−2
19,005,,
19,022,0,178,−7,517E−2
19,038,0,162,−7,344E−2
19,055,0,174,−7,492E−2
19,072,0,174,−8,591E−2
19,088,0,180,-0,101
19,105,0,182,-0,113
19,122,0,181,-0,116
19,139,0,180,-0,112
19,155,0,181,-0,105
19,172,0,183,−9,530E−2
19,189,0,185,−9,104E−2
19,205,0,185,−9,516E−2
19,222,0,185,-0,101
19,239,0,185,-0,108
19,256,0,184,-0,110
19,272,0,182,-0,107
19,289,0,185,-0,102
19,306,0,185,−9,694E−2
19,322,0,184,−9,275E−2
19,339,0,183,−9,175E−2
19,356,0,181,−9,040E−2
19,373,0,179,−8,750E−2
19,389,0,176,−9,483E−2
19,406,0,177,-0,105
19,423,0,177,-0,111
19,439,0,175,-0,112
19,456,0,176,-0,106
19,473,0,179,−9,430E−2
19,490,0,180,−8,580E−2
19,506,0,179,−8,291E−2
19,523,0,177,−8,295E−2
19,540,0,176,−8,272E−2
19,556,0,174,−8,324E−2
19,573,0,172,−9,030E−2
19,590,0,172,-0,103
19,607,0,171,-0,106
19,623,0,171,−9,541E−2
19,640,0,175,−8,263E−2
19,657,0,170,−7,007E−2
19,673,0,177,−7,157E−2
19,690,0,174,−7,743E−2
19,707,0,180,−9,103E−2
19,724,0,185,-0,103
19,740,0,182,-0,108
19,757,0,182,-0,107
19,774,0,181,−9,910E−2
19,790,0,183,−9,083E−2
19,807,0,192,−8,658E−2
19,824,0,187,−8,495E−2
19,841,0,187,−9,221E−2
19,857,0,189,-0,100
19,874,0,190,-0,105
19,891,0,189,-0,104
19,907,0,189,-0,101
19,924,0,189,−9,717E−2
19,941,0,188,−9,380E−2
19,958,0,189,−9,004E−2
19,974,0,190,−8,664E−2
19,991,0,190,−8,514E−2
20,008,0,190,−8,659E−2
20,024,0,190,−9,143E−2
20,041,0,191,−9,481E−2
20,058,0,195,−9,352E−2
20,075,0,195,−9,111E−2
20,091,0,195,−8,771E−2
20,108,0,189,−9,048E−2
20,125,0,189,−9,252E−2
20,141,0,189,−9,290E−2
20,158,0,189,−9,199E−2
20,175,0,189,−9,123E−2
20,192,0,189,−9,048E−2
20,208,0,189,−8,807E−2
20,225,0,188,−8,760E−2
20,242,0,186,−8,787E−2
20,258,0,185,−9,128E−2
20,275,0,182,−9,060E−2
20,292,0,181,−8,772E−2
20,309,0,178,−9,117E−2
20,325,0,176,−9,590E−2
20,342,0,175,-0,101
20,359,0,176,-0,110
20,375,0,174,-0,118
20,392,0,174,-0,118
20,409,0,174,-0,115
20,426,,
20,442,0,180,−8,846E−2
20,459,0,181,−8,167E−2
20,476,0,179,−8,703E−2
20,492,0,181,−9,661E−2
20,509,0,181,-0,104
20,526,0,179,-0,109
20,543,0,177,-0,113
20,559,0,175,-0,116
20,576,0,173,-0,116
20,593,0,172,-0,111
20,609,0,174,-0,103
20,626,0,164,−9,080E−2
20,643,0,158,−8,510E−2
20,660,0,178,−6,622E−2
20,676,0,181,−6,884E−2
20,693,0,184,−8,161E−2
20,710,,
20,726,0,190,−9,265E−2
20,743,0,190,−9,403E−2
20,760,0,191,−9,441E−2
20,777,0,191,−9,404E−2
20,793,0,190,−9,297E−2
20,810,0,190,−9,163E−2
20,827,0,185,−8,658E−2
20,843,0,190,−8,304E−2
20,860,0,183,−7,328E−2
20,877,0,182,−7,324E−2
20,894,0,182,−7,704E−2
20,910,0,182,−8,079E−2
20,927,0,181,−7,985E−2
20,944,0,167,−7,456E−2
20,960,0,180,−7,362E−2
20,977,0,180,−7,278E−2
20,994,0,179,−7,138E−2
21,011,0,179,−7,006E−2
21,027,0,179,−6,890E−2
21,044,0,179,−6,708E−2
21,061,0,179,−6,535E−2
21,077,0,179,−6,501E−2
21,094,0,179,−6,743E−2
21,111,0,179,−6,983E−2
21,128,0,191,-0,100
21,144,0,191,−9,529E−2
21,161,0,196,−8,625E−2
21,178,0,196,−8,208E−2
21,194,0,195,−8,312E−2
21,211,0,195,−8,335E−2
21,228,0,195,−8,680E−2
21,245,0,195,−8,771E−2
21,261,0,195,−8,697E−2
21,278,0,194,−8,712E−2
21,295,0,194,−9,282E−2
21,311,0,194,−9,762E−2
21,328,0,194,−9,936E−2
21,345,0,193,−9,695E−2
21,362,0,189,−8,881E−2
21,378,0,196,−8,697E−2
21,395,0,194,−8,822E−2
21,412,0,193,−9,404E−2
21,428,0,194,−9,987E−2
21,445,0,195,-0,103
21,462,0,187,-0,101
21,479,0,193,−9,501E−2
21,495,0,196,−9,230E−2
21,512,0,196,−9,191E−2
21,529,0,196,−9,304E−2
21,545,0,196,−9,511E−2
21,562,0,196,−9,563E−2
21,579,0,197,−9,228E−2
21,596,0,197,−8,754E−2
21,612,0,196,−8,624E−2
21,629,0,196,−8,551E−2
21,646,0,196,−8,515E−2
21,662,0,196,−8,843E−2
21,679,0,196,−9,206E−2
21,696,0,196,−9,036E−2
21,713,0,195,−8,592E−2
21,729,0,195,−8,073E−2
21,746,0,195,−7,604E−2
21,763,0,195,−7,328E−2
21,779,0,196,−7,356E−2
21,796,0,197,−7,700E−2
21,813,0,197,−7,940E−2
21,830,0,196,−7,804E−2
21,846,0,195,−7,496E−2
21,863,0,195,−7,564E−2
21,880,0,195,−8,240E−2
21,896,0,195,−8,784E−2
21,913,0,196,−9,193E−2
21,930,0,195,−9,328E−2
21,947,0,196,−9,037E−2
21,963,0,196,−8,549E−2
21,980,0,197,−7,973E−2
21,997,0,196,−7,293E−2
22,013,0,195,−7,326E−2
22,030,0,197,−8,017E−2
22,047,0,197,−8,158E−2
22,064,,
22,080,0,192,−6,936E−2
22,097,0,192,−6,647E−2
22,114,0,192,−6,956E−2
22,130,0,192,−7,065E−2
22,147,0,191,−6,930E−2
22,164,0,189,−6,720E−2
22,181,0,187,−6,487E−2
22,197,0,184,−6,532E−2
22,214,0,181,−6,839E−2
22,231,0,178,−7,289E−2
22,247,0,176,−8,111E−2
22,264,0,176,−8,831E−2
22,281,0,176,−9,823E−2
22,298,0,174,-0,104
22,314,,
22,331,0,168,-0,110
22,348,0,167,-0,113
22,364,0,165,-0,113
22,381,0,162,-0,110
22,398,0,160,-0,108
22,415,0,157,-0,107
22,431,0,155,-0,104
22,448,0,155,−9,302E−2
22,465,,
22,481,0,151,−7,154E−2
22,498,0,159,−9,416E−2
22,515,0,162,−9,957E−2
22,532,0,166,-0,116
22,548,0,168,-0,108
22,565,0,173,−9,674E−2
22,582,0,179,−8,399E−2
22,598,0,183,−7,194E−2
22,615,0,182,−7,221E−2
22,632,0,190,−7,344E−2
22,649,0,188,−6,149E−2
22,665,0,185,−7,184E−2
22,682,0,185,−6,251E−2
22,699,0,179,−6,302E−2
22,715,0,189,−7,653E−2
22,732,0,192,−9,866E−2
22,749,0,193,−9,066E−2
22,766,0,193,−8,630E−2
22,782,0,192,−8,777E−2
22,799,0,182,−9,424E−2
22,816,0,182,−9,702E−2
22,832,0,190,−9,677E−2
22,849,0,188,−9,655E−2
22,866,0,186,−9,513E−2
22,883,0,185,−9,298E−2
22,899,0,185,−9,322E−2
22,916,0,177,-0,101
22,933,0,177,-0,109
22,949,0,177,-0,113
22,966,0,175,-0,115
22,983,0,175,-0,112
23,000,0,176,-0,105
23,016,0,185,−9,444E−2
23,033,0,188,−8,638E−2
23,050,0,187,−8,325E−2
23,066,0,188,−8,881E−2
23,083,0,188,−9,598E−2
23,100,0,187,-0,101
23,117,0,188,−9,873E−2
23,133,0,180,−8,726E−2
23,150,0,177,−7,982E−2
23,167,0,184,−7,860E−2
23,183,0,180,−7,903E−2
23,200,0,180,−8,653E−2
23,217,0,181,−9,405E−2
23,234,0,180,-0,100
23,250,0,178,-0,102
23,267,0,176,-0,101
23,284,0,176,−9,871E−2
23,301,0,175,−9,340E−2
23,317,0,173,−9,486E−2
23,334,0,172,−9,964E−2
23,351,0,171,-0,105
23,367,0,169,-0,110
23,384,0,166,-0,112
23,401,0,166,-0,106
23,418,0,164,−8,998E−2
23,434,0,175,−8,395E−2
23,451,0,174,−8,945E−2
23,468,0,177,-0,102
23,484,,
23,501,0,177,-0,100
23,518,,
23,535,0,184,−7,750E−2
23,551,0,180,−7,322E−2
23,568,0,181,−7,901E−2
23,585,0,184,−8,989E−2
23,601,0,180,-0,100
23,618,0,176,-0,109
23,635,0,186,−8,811E−2
23,652,0,186,−8,124E−2
23,668,0,186,−7,480E−2
23,685,0,184,−7,036E−2
23,702,0,183,−7,025E−2
23,718,0,183,−7,776E−2
23,735,0,186,−8,662E−2
23,752,0,188,−9,614E−2
23,769,0,189,-0,103
23,785,0,189,-0,105
23,802,0,189,-0,105
23,819,0,188,-0,104
23,835,0,188,-0,102
23,852,0,188,−9,849E−2
23,869,0,190,−9,295E−2
23,886,0,191,−8,820E−2
23,902,0,190,−8,538E−2
23,919,0,190,−8,336E−2
23,936,0,189,−8,152E−2
23,952,0,188,−8,106E−2
23,969,0,188,−8,808E−2
23,986,0,187,−8,954E−2
24,003,0,187,−9,100E−2
24,019,0,185,−8,788E−2
24,036,0,185,−8,225E−2
24,053,0,186,−7,895E−2
24,069,0,177,−7,948E−2
24,086,0,180,−8,119E−2
24,103,0,180,−8,329E−2
24,120,0,179,−8,337E−2
24,136,0,178,−8,320E−2
24,153,0,177,−8,341E−2
24,170,0,175,−8,475E−2
24,186,0,173,−8,534E−2
24,203,0,170,−8,355E−2
24,220,0,167,−8,434E−2
24,237,0,165,−9,187E−2
24,253,0,170,-0,105
24,270,0,175,-0,121
24,287,0,174,-0,126
24,303,0,173,-0,122
24,320,0,180,-0,101
24,337,0,178,−7,311E−2
24,354,0,188,−9,219E−2
24,370,0,184,−8,912E−2
24,387,0,183,−9,185E−2
24,404,0,182,−9,661E−2
24,420,0,181,-0,100
24,437,0,180,-0,103
24,454,0,178,-0,104
24,471,0,176,-0,104
24,487,0,175,-0,108
24,504,0,173,-0,112
24,521,0,172,-0,110
24,537,0,176,-0,103
24,554,0,180,−8,508E−2
24,571,0,176,−7,789E−2
24,588,0,175,−7,926E−2
24,604,0,179,−9,324E−2
24,621,,
24,638,0,182,-0,109
24,654,0,180,-0,106
24,671,0,184,−9,009E−2
24,688,0,189,−8,177E−2
24,705,0,184,−8,307E−2
24,721,0,185,−8,921E−2
24,738,0,187,-0,100
24,755,0,188,-0,108
24,771,0,187,-0,108
24,788,0,186,-0,105
24,805,0,187,−9,702E−2
24,822,0,189,−8,942E−2
24,838,0,189,−8,588E−2
24,855,0,188,−8,619E−2
24,872,0,188,−8,977E−2
24,888,0,188,−9,563E−2
24,905,0,188,−9,873E−2
24,922,0,187,−9,905E−2
24,939,0,187,−9,775E−2
24,955,0,186,−9,540E−2
24,972,0,186,−9,333E−2
24,989,0,186,−9,123E−2
25,005,0,186,−8,789E−2
25,022,0,185,−8,506E−2
25,039,0,185,−8,402E−2
25,056,0,184,−8,452E−2
25,072,0,183,−9,034E−2
25,089,0,183,−9,856E−2
25,106,0,183,-0,103
25,122,0,182,-0,104
25,139,0,183,−9,470E−2
25,156,0,185,−8,502E−2
25,173,0,184,−7,688E−2
25,189,0,183,−7,413E−2
25,206,0,182,−7,802E−2
25,223,0,183,−8,554E−2
25,239,0,185,−9,338E−2
25,256,0,185,−9,987E−2
25,273,0,188,-0,104
25,290,0,186,-0,102
25,306,0,187,−9,729E−2
25,323,0,187,−9,047E−2
25,340,0,186,−8,690E−2
25,356,0,186,−8,685E−2
25,373,0,172,-0,102
25,390,0,186,-0,102
25,407,0,187,-0,105
25,423,0,187,-0,103
25,440,0,190,−9,337E−2
25,457,0,193,−8,511E−2
25,473,0,195,−8,234E−2
25,490,0,190,−8,514E−2
25,507,0,190,−8,505E−2
25,524,0,190,−8,576E−2
25,540,0,189,−8,725E−2
25,557,0,188,−8,921E−2
25,574,0,188,−9,267E−2
25,590,0,188,−9,540E−2
25,607,0,188,−9,516E−2
25,624,0,188,−9,408E−2
25,641,0,189,−9,408E−2
25,657,0,189,−9,542E−2
25,674,0,189,−9,525E−2
25,691,0,189,−9,369E−2
25,707,0,188,−9,136E−2
25,724,0,188,−8,726E−2
25,741,0,188,−8,346E−2
25,758,0,188,−8,280E−2
25,774,0,188,−8,554E−2
25,791,0,188,−8,723E−2
25,808,0,188,−8,892E−2
25,824,0,187,−9,142E−2
25,841,0,187,−9,352E−2
25,858,0,185,−9,492E−2
25,875,0,183,−9,373E−2
25,891,0,182,−9,094E−2
25,908,0,179,−8,413E−2
25,925,0,178,−7,725E−2
25,941,0,172,−7,192E−2
25,958,0,176,−7,521E−2
25,975,0,175,−7,983E−2
25,992,0,177,−8,664E−2
26,008,0,176,−9,459E−2
26,025,0,175,-0,101
26,042,0,174,-0,105
26,058,0,173,-0,105
26,075,0,172,-0,101
26,092,0,173,−9,465E−2
26,109,0,175,−8,604E−2
26,125,0,177,−7,850E−2
26,142,0,178,−7,398E−2
26,159,0,177,−8,125E−2
26,175,0,180,−9,355E−2
26,192,0,180,-0,102
26,209,0,181,-0,104
26,226,0,179,−9,913E−2
26,242,0,178,−9,027E−2
26,259,0,174,−8,209E−2
26,276,0,176,−8,200E−2
26,292,0,174,−8,640E−2
26,309,0,173,−9,455E−2
26,326,0,173,-0,101
26,343,0,171,-0,104
26,359,0,170,-0,102
26,376,0,169,−9,633E−2
26,393,0,170,−8,842E−2
26,409,0,170,−8,264E−2
26,426,0,167,−8,288E−2
26,443,0,161,-0,101
26,460,0,169,-0,104
26,476,0,169,-0,113
26,493,0,169,-0,115
26,510,0,167,-0,112
26,526,0,167,-0,105
26,543,0,172,−9,644E−2
26,560,0,173,−8,271E−2
26,577,0,174,−7,105E−2
26,593,0,173,−6,898E−2
26,610,0,178,−8,317E−2
26,627,0,182,−9,400E−2
26,643,0,182,−9,739E−2
26,660,0,176,−9,406E−2
26,677,0,182,−8,867E−2
26,694,0,182,−8,042E−2
26,710,0,182,−7,899E−2
26,727,0,181,−8,191E−2
26,744,0,182,−8,914E−2
26,760,0,182,−9,731E−2
26,777,0,181,-0,104
26,794,0,180,-0,106
26,811,0,179,-0,107
26,827,0,179,-0,104
26,844,0,181,−9,885E−2
26,861,0,185,−9,193E−2
26,877,0,187,−8,578E−2
26,894,0,186,−8,400E−2
26,911,0,185,−8,911E−2
26,928,0,186,−9,690E−2
26,944,0,186,-0,101
26,961,0,187,-0,102
26,978,0,186,-0,101
26,994,0,186,−9,558E−2
27,011,0,187,−8,936E−2
27,028,0,187,−8,519E−2
27,045,0,187,−8,661E−2
27,061,0,186,−9,006E−2
27,078,0,185,−9,446E−2
27,095,0,185,−9,828E−2
27,111,0,184,-0,100
27,128,0,183,-0,100
27,145,0,182,−9,977E−2
27,162,0,181,−9,910E−2
27,178,0,181,−9,631E−2
27,195,0,180,−9,281E−2
27,212,0,180,−8,797E−2
27,228,0,179,−8,945E−2
27,245,0,179,-0,101
27,262,0,179,-0,104
27,279,0,177,-0,103
27,295,0,177,−9,215E−2
27,312,0,176,−8,417E−2
27,329,0,175,−8,353E−2
27,345,0,178,−9,406E−2
27,362,,
27,379,0,182,-0,105
27,396,0,181,-0,101
27,412,,
27,429,0,180,−8,168E−2
27,446,0,177,−8,077E−2
27,463,0,177,−8,899E−2
27,479,0,176,−9,700E−2
27,496,0,175,-0,101
27,513,0,173,-0,102
27,529,0,171,-0,102
27,546,0,168,−9,991E−2
27,563,0,166,−9,653E−2
27,580,0,163,−9,511E−2
27,596,0,160,−9,220E−2
27,613,0,158,−8,425E−2
27,630,0,155,−8,189E−2
27,646,0,147,−7,555E−2
27,663,0,145,−8,422E−2
27,680,0,145,−9,706E−2
27,697,0,151,-0,115
27,713,0,151,-0,129
27,730,0,150,-0,135
27,747,0,148,-0,132
27,763,0,150,-0,122
27,780,0,154,−9,974E−2
27,797,0,165,−9,138E−2
27,814,0,168,−7,874E−2
27,830,0,169,−8,091E−2
27,847,0,173,−9,454E−2
27,864,0,179,-0,109
27,880,0,181,-0,121
27,897,0,180,-0,125
27,914,0,179,-0,125
27,931,0,179,-0,120
27,947,0,179,-0,114
27,964,0,177,-0,109
27,981,0,169,-0,111
27,997,0,169,-0,116
28,014,0,168,-0,121
28,031,0,168,-0,123
28,048,0,165,-0,122
28,064,0,166,-0,114
28,081,,
28,098,0,177,−9,046E−2
28,114,0,175,−8,903E−2
28,131,0,176,−9,773E−2
28,148,0,179,-0,107
28,165,0,180,-0,109
28,181,0,179,-0,107
28,198,0,179,-0,103
28,215,0,179,−9,742E−2
28,231,0,178,−9,299E−2
28,248,0,176,−9,192E−2
28,265,0,175,−9,397E−2
28,282,0,172,−9,747E−2
28,298,0,171,-0,107
28,315,0,169,-0,112
28,332,0,169,-0,110
28,348,0,176,−9,240E−2
28,365,0,180,−7,926E−2
28,382,0,179,−7,483E−2
28,399,0,178,−7,663E−2
28,415,0,180,−8,478E−2
28,432,0,182,−9,298E−2
28,449,0,181,−9,546E−2
28,465,0,180,−9,518E−2
28,482,0,167,−9,534E−2
28,499,0,180,−9,427E−2
28,516,0,179,-0,101
28,532,0,179,-0,102
28,549,0,178,−9,576E−2
28,566,0,179,−8,624E−2
28,582,0,180,−7,995E−2
28,599,0,166,−7,409E−2
28,616,0,179,−7,590E−2
28,633,0,178,−8,070E−2
28,649,0,185,-0,106
28,666,0,184,-0,107
28,683,0,183,-0,103
28,699,0,171,−8,624E−2
28,716,0,185,−8,838E−2
28,733,0,184,−8,501E−2
28,750,0,182,−8,568E−2
28,766,0,168,−9,626E−2
28,783,0,180,−9,475E−2
28,800,0,179,−9,966E−2
28,816,0,178,-0,102
28,833,0,176,-0,102
28,850,0,176,−9,822E−2
28,867,0,176,−9,459E−2
28,883,0,176,−8,756E−2
28,900,0,175,−8,323E−2
28,917,0,174,−8,397E−2
28,933,0,172,−8,509E−2
28,950,0,171,−8,789E−2
28,967,0,170,−9,123E−2
28,984,0,170,−9,340E−2
29,000,0,169,−9,200E−2
29,017,0,167,−8,458E−2
29,034,0,166,−7,365E−2
29,050,0,166,−6,304E−2
29,067,0,168,−5,786E−2
29,084,0,159,−5,804E−2
29,101,0,165,−7,153E−2
29,117,0,173,−8,715E−2
29,134,0,179,−9,971E−2
29,151,0,175,-0,104
29,167,0,174,−9,850E−2
29,184,0,172,−8,860E−2
29,201,,
29,218,0,171,−7,893E−2
29,234,0,170,−8,380E−2
29,251,0,171,−9,130E−2
29,268,0,169,−9,156E−2
29,284,0,167,−8,724E−2
29,301,0,166,−8,387E−2
29,318,0,164,−8,146E−2
29,335,0,162,−7,765E−2
29,351,0,161,−8,782E−2
29,368,0,163,−9,651E−2
29,385,0,161,−9,776E−2
29,401,0,156,−9,154E−2
29,418,0,153,−7,414E−2
29,435,0,160,−6,775E−2
29,452,0,159,−6,437E−2
29,468,0,154,−6,639E−2
29,485,0,161,−8,467E−2
29,502,0,165,−9,488E−2
29,518,,
29,535,,
29,552,0,164,−8,730E−2
29,569,0,163,−8,048E−2
29,585,0,160,−8,874E−2
29,602,0,165,-0,102
29,619,0,168,-0,115
29,635,0,169,-0,118
29,652,0,168,-0,118
29,669,0,172,-0,104
29,686,0,177,−9,432E−2
29,702,0,178,−9,141E−2
29,719,0,176,−9,216E−2
29,736,0,170,−9,396E−2
29,752,0,169,−8,938E−2
29,769,0,169,−7,849E−2
29,786,0,168,−7,608E−2
29,803,0,168,−8,939E−2
29,819,0,175,-0,106
29,836,0,175,-0,110
29,853,0,175,-0,105
29,869,0,170,−9,091E−2
29,886,0,174,−8,198E−2
29,903,0,184,−7,833E−2
29,920,0,180,−7,200E−2
29,936,0,178,−6,938E−2
29,953,0,177,−6,925E−2
29,970,0,177,−7,206E−2
29,986,0,180,−8,000E−2
30,003,0,182,−8,954E−2
30,020,0,185,−9,734E−2
30,037,0,183,-0,104
30,053,0,181,-0,103
30,070,0,181,−9,814E−2
30,087,0,178,−8,758E−2
30,103,0,180,−8,048E−2
30,120,0,178,−8,322E−2
30,137,0,177,−9,432E−2
30,154,0,177,-0,101
30,170,0,177,-0,103
30,187,0,176,−9,483E−2
30,204,0,176,−8,781E−2
30,220,0,174,−8,251E−2
30,237,0,173,−8,241E−2
30,254,0,173,−8,835E−2
30,271,0,174,−9,752E−2
30,287,0,174,-0,104
30,304,0,173,-0,106
30,321,0,172,-0,106
30,337,0,173,−9,705E−2
30,354,0,177,−8,570E−2
30,371,0,174,−7,912E−2
30,388,0,175,−8,758E−2
30,404,0,181,-0,101
30,421,0,181,-0,105
30,438,0,180,-0,103
30,454,0,186,−8,545E−2
30,471,0,185,−7,748E−2
30,488,0,185,−7,555E−2
30,505,0,186,−8,061E−2
30,521,0,190,−9,050E−2
30,538,0,191,−9,872E−2
30,555,0,192,-0,101
30,571,0,191,−9,748E−2
30,588,0,191,−9,265E−2
30,605,0,191,−9,167E−2
30,622,0,190,−9,084E−2
30,638,0,188,−8,895E−2
30,655,0,186,−8,642E−2
30,672,0,185,−8,563E−2
30,688,0,184,−8,669E−2
30,705,0,184,−8,870E−2
30,722,0,184,−9,097E−2
30,739,0,172,−8,790E−2
30,755,0,177,−8,608E−2
30,772,0,175,−8,406E−2
30,789,0,174,−8,204E−2
30,805,0,174,−8,135E−2
30,822,0,173,−8,307E−2
30,839,0,170,−8,317E−2
30,856,0,163,−7,851E−2
30,872,0,183,−9,978E−2
30,889,0,185,−9,295E−2
30,906,0,185,−8,984E−2
30,922,0,184,−9,161E−2
30,939,0,183,−9,395E−2
30,956,0,182,−9,603E−2
30,973,0,182,−9,860E−2
30,989,0,181,−9,862E−2
31,006,0,178,−9,746E−2
31,023,0,176,−8,975E−2
31,039,0,166,−7,896E−2
31,056,0,175,−8,444E−2
31,073,0,174,−9,390E−2
31,090,0,178,-0,106
31,106,0,181,-0,117
31,123,0,182,-0,124
31,140,0,182,-0,124
31,156,0,182,-0,119
31,173,0,185,-0,111
31,190,0,188,-0,101
31,207,0,193,−9,502E−2
31,223,0,192,−9,427E−2
31,240,0,191,−9,397E−2
31,257,0,191,−9,481E−2
31,273,0,191,−9,708E−2
31,290,0,191,−9,893E−2
